accepted_step,accepted_steps,analytic_exact_width,analytic_reference_contained,basis,carried_basis,carried_max_degree,carry_contract,center_shift_from_initial,compile_time_s,dependency_loss_metric,dependency_loss_semantics,directed_rounding_or_mpfr,exact_inflation_ratio,exact_reference_contained,failure_category,first_call_time_s,floating_point_enclosure_candidate,h,horizon,interval_center,interval_kind,local_construction_basis,local_construction_order,lower,max_degree,memory_measurement,memory_unavailable_reason,message,mode,monomial_families,native_validation_passed,number_of_discarded_candidates,number_of_retained_coefficients,number_of_steps,numerical_backend,polynomial_width,projection_method,protocol,python_orchestration_time_s,reference_oracle,remainder_estimation,remainder_width,requested_step,reset_method,runtime_export_s,runtime_propagation_s,runtime_s,runtime_setup_s,runtime_unavailable_semantics,sampled_trajectory_contained,state_index,steady_step_time_s,step_index,successful_horizon,system,term_count,time,tool,trajectory_sanity_passed,upper,validation_failed,validation_trace_count,validator,variant,width
0.0025,1,,,,,,none_one_step,-0.006547833293448768,1.74807059019804,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.0025,0.0025,2.3934521667065516,endpoint_raw,,,2.3405675176082643,3,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""higher_order"": 1, ""state_state"": 3}",True,,,,,0.10533946784416193,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00029631902429443964,0.0025,,unavailable,1.9234843580052257,1.9234843580052257,1.74807059019804,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.0025,van_der_pol,7,0.0025,flowstar,True,2.446336815804839,,74,,flowstar_root_cause_patch,0.10576929819657455
0.005,1,,,,,,none_one_step,0.006123841314753298,1.7309585399925709,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,1.2561238413147533,tube,,,1.0999693606980396,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.31253250000000365,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,5.896123342715544e-05,0.005,,unavailable,1.9035253841429949,1.9035253841429949,1.7309585399925709,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,van_der_pol,5,0.005,flowstar,True,1.412278321931467,,63,,flowstar_root_cause_patch,0.31230896123342733
0.005,1,,,,,,none_one_step,-0.009427049810168509,1.7309585399925709,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,2.390572950189832,tube,,,2.330872390992493,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.12397296875000752,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0008187746446776734,0.005,,unavailable,1.9035253841429949,1.9035253841429949,1.7309585399925709,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,6,0.005,flowstar,True,2.450273509387171,,63,,flowstar_root_cause_patch,0.11940111839467793
0.005,1,,,,,,none_one_step,0.01196634131475327,1.7309585399925709,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,1.2619663413147533,endpoint_raw,,,1.1116868606980395,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.3005000000000022,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,5.8961233427377484e-05,0.005,,unavailable,1.9035253841429949,1.9035253841429949,1.7309585399925709,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,van_der_pol,3,0.005,flowstar,True,1.412245821931467,,63,,flowstar_root_cause_patch,0.3005589612334276
0.005,1,,,,,,none_one_step,-0.013327596685168253,1.7309585399925709,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,2.386672403314832,endpoint_raw,,,2.330872390992493,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.11021875000000492,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0013812746446772506,0.005,,unavailable,1.9035253841429949,1.9035253841429949,1.7309585399925709,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,3,0.005,flowstar,True,2.442472415637171,,63,,flowstar_root_cause_patch,0.111600024644678
0.005,1,,,,,,none_one_step,0.0061250154967704695,1.7436988782137632,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,1.2561250154967705,tube,,,1.0999999569670302,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 1, ""time_state_higher"": 6}",True,,,,,0.31256095038716425,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.170594805941698e-07,0.005,,unavailable,1.9692922630347311,1.9692922630347311,1.7436988782137632,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,van_der_pol,13,0.005,flowstar,True,1.412250074026511,,85,,flowstar_root_cause_patch,0.3122501170594807
0.005,1,,,,,,none_one_step,-0.009484108077353337,1.7436988782137632,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,2.390515891922647,tube,,,2.3310299429505665,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 10}",True,,,,,0.12447097647229155,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,3.4506687798310285e-06,0.005,,unavailable,1.9692922630347311,1.9692922630347311,1.7436988782137632,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,18,0.005,flowstar,True,2.4500018408947275,,85,,flowstar_root_cause_patch,0.11897189794416096
0.005,1,,,,,,none_one_step,0.011967196756649257,1.7436988782137632,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,1.2619671967566493,endpoint_raw,,,1.1117027356945195,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.3004741574352243,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,5.408968903779156e-05,0.005,,unavailable,1.9692922630347311,1.9692922630347311,1.7436988782137632,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.005,van_der_pol,5,0.005,flowstar,True,1.412231657818779,,85,,flowstar_root_cause_patch,0.3005289221242595
0.005,1,,,,,,none_one_step,-0.013190957386639113,1.7436988782137632,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.005,0.005,2.3868090426133612,endpoint_raw,,,2.331029955850596,3,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""higher_order"": 1, ""state_state"": 3}",True,,,,,0.11066971990168017,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0006244083113571333,0.005,,unavailable,1.9692922630347311,1.9692922630347311,1.7436988782137632,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.005,van_der_pol,7,0.005,flowstar,True,2.442588129376127,,85,,flowstar_root_cause_patch,0.11155817352553088
0.01,1,,,,,,none_one_step,0.012243540358853888,1.725895093753934,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,1.2622435403588539,tube,,,1.0998697551690577,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.32513000000000325,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0002475703795923073,0.01,,unavailable,1.8985393177717924,1.8985393177717924,1.725895093753934,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,5,0.01,flowstar,True,1.4246173255486503,,63,,flowstar_root_cause_patch,0.32474757037959257
0.01,1,,,,,,none_one_step,-0.019036593491978948,1.725895093753934,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,2.3809634065080214,tube,,,2.310977460294789,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.14832937500000742,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0024237674264648975,0.01,,unavailable,1.8985393177717924,1.8985393177717924,1.725895093753934,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,6,0.01,flowstar,True,2.450949352721254,,63,,flowstar_root_cause_patch,0.13997189242646524
0.01,1,,,,,,none_one_step,0.023863540358854074,1.725895093753934,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,1.273863540358854,endpoint_raw,,,1.1232397551690576,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.30100000000000193,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0002475703795923073,0.01,,unavailable,1.8985393177717924,1.8985393177717924,1.725895093753934,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,3,0.01,flowstar,True,1.4244873255486503,,63,,flowstar_root_cause_patch,0.3012475703795927
0.01,1,,,,,,none_one_step,-0.027029405991978894,1.725895093753934,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,2.3729705940080215,endpoint_raw,,,2.310977460294789,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.12043750000000397,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.003548767426463608,0.01,,unavailable,1.8985393177717924,1.8985393177717924,1.725895093753934,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,3,0.01,flowstar,True,2.434963727721254,,63,,flowstar_root_cause_patch,0.12398626742646535
0.01,1,,,,,,none_one_step,0.0122501285804133,1.7252722037956119,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,1.2622501285804133,tube,,,1.099999730917819,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 1, ""time_state_higher"": 6}",True,,,,,0.325245221926296,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,7.953251884180276e-07,0.01,,unavailable,1.9003559718839824,1.9003559718839824,1.7252722037956119,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,13,0.01,flowstar,True,1.4245005262430077,,85,,flowstar_root_cause_patch,0.3245007953251886
0.01,1,,,,,,none_one_step,-0.019176097737010345,1.7252722037956119,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,2.38082390226299,tube,,,2.3116385755031117,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 2, ""time_state_higher"": 10}",True,,,,,0.14939185013469647,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,1.6767113588192587e-05,0.01,,unavailable,1.9003559718839824,1.9003559718839824,1.7252722037956119,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,18,0.01,flowstar,True,2.4500092290228688,,85,,flowstar_root_cause_patch,0.13837065351975708
0.01,1,,,,,,none_one_step,0.0238675849884733,1.7252722037956119,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,1.2738675849884733,endpoint_raw,,,1.1233095108167643,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""state_state"": 2}",True,,,,,0.3008964969817738,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0002169513616463887,0.01,,unavailable,1.9003559718839824,1.9003559718839824,1.7252722037956119,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.01,van_der_pol,5,0.01,flowstar,True,1.424425659160182,,85,,flowstar_root_cause_patch,0.3011161483434177
0.01,1,,,,,,none_one_step,-0.026760759909500997,1.7252722037956119,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.01,0.01,2.3732392400904994,endpoint_raw,,,2.3116387819035777,3,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1, ""higher_order"": 1, ""state_state"": 3}",True,,,,,0.12129866780713616,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0013860673167131717,0.01,,unavailable,1.9003559718839824,1.9003559718839824,1.7252722037956119,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.01,van_der_pol,7,0.01,flowstar,True,2.4348396982774205,,85,,flowstar_root_cause_patch,0.12320091637384278
0.02,1,,,,,,none_one_step,0.024460265613185594,1.7410556399263442,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,1.2744602656131856,tube,,,1.0994130559737552,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 1}",True,,,,,0.3505200000000033,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0010944192788604817,0.02,,unavailable,1.9138968493789434,1.9138968493789434,1.7410556399263442,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,5,0.02,flowstar,True,1.4495074752526158,,63,,flowstar_root_cause_patch,0.35009441927886065
0.02,1,,,,,,none_one_step,-0.038768046160608804,1.7410556399263442,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,2.3612319538393916,tube,,,2.2686661357365683,2,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 2, ""time_state"": 2}",True,,,,,0.19819250000000777,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.00850163620564562,0.02,,unavailable,1.9138968493789434,1.9138968493789434,1.7410556399263442,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,6,0.02,flowstar,True,2.4537977719422144,,63,,flowstar_root_cause_patch,0.1851316362056461
0.02,1,,,,,,none_one_step,0.04744026561318537,1.7410556399263442,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,1.2974402656131854,endpoint_raw,,,1.145893055973755,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.3020000000000018,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.0010944192788604817,0.02,,unavailable,1.9138968493789434,1.9138968493789434,1.7410556399263442,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,3,0.02,flowstar,True,1.4489874752526157,,63,,flowstar_root_cause_patch,0.3030944192788607
0.02,1,,,,,,none_one_step,-0.05552054616060875,1.7410556399263442,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,2.3444794538393916,endpoint_raw,,,2.2686661357365683,1,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 2, ""constant"": 1}",True,,,,,0.14087500000000386,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,0.010751636205644375,0.02,,unavailable,1.9138968493789434,1.9138968493789434,1.7410556399263442,unavailable means the backend did not isolate this component; it is not zero,,1,,1,0.02,van_der_pol,3,0.02,flowstar,True,2.4202927719422145,,63,,flowstar_root_cause_patch,0.1516266362056462
0.02,1,,,,,,none_one_step,0.024501109365531182,1.725671673193574,unavailable,dependency loss requires a matched carry/reset control,True,,,,,False,0.02,0.02,1.2745011093655312,tube,,,1.0999976231089645,4,unavailable,this protocol did not isolate process/device peak memory,,,"{""affine_state"": 1, ""constant"": 1, ""time_only"": 4, ""time_state"": 1, ""time_state_higher"": 6}",True,,,,,0.3509923266747985,,one_step_common_input,,deterministic_DOP853_trajectory_sanity_non_proof,,6.972513132767658e-06,0.02,,unavailable,1.9011792191304266,1.9011792191304266,1.725671673193574,unavailable means the backend did not isolate this component; it is not zero,,0,,1,0.02,van_der_pol,13,0.02,flowstar,True,1.4490045956220976,,85,,flowstar_root_cause_patch,0.34900697251313306
